0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Event
0.24615652859210968,0.18825358152389526,0.20049552619457245,0.23609940707683563,0.21607571840286255,0.17257727682590485,0.19618749618530273,0.162065327167511,0.9327362775802612,0.8161548376083374,0.36145561933517456,0.7324622869491577,0.6249027848243713,0.34343189001083374,0.6170909404754639,0.598513126373291,2.2048943042755127,1.542262077331543,0.5838876366615295,1.12315034866333,1.6323332786560059,0.7228149175643921,1.259161114692688,1.2323607206344604,2.8793652057647705,3.126103639602661,2.4014670848846436,3.816779136657715,3.271620273590088,3.5193684101104736,2.6840429306030273,2.809358835220337,1.6818413734436035,2.020775556564331,4.38303279876709,2.7560763359069824,1.818049669265747,1.2185826301574707,1.646074652671814,1.7372784614562988,1
0.2504057288169861,0.22273138165473938,0.20250990986824036,0.26368585228919983,0.2582065165042877,0.2016039937734604,0.2054472416639328,0.19618749618530273,0.9531906843185425,0.84601229429245,0.3644481301307678,0.7414951324462891,0.6491315960884094,0.35094112157821655,0.6370686888694763,0.6170909404754639,2.1818320751190186,1.5405428409576416,0.5896097421646118,1.1251881122589111,1.6646076440811157,0.7578997015953064,1.2215707302093506,1.259161114692688,2.7927143573760986,3.0279276371002197,2.39509916305542,3.766042947769165,3.1332223415374756,3.361110210418701,2.558847427368164,2.6840429306030273,1.733013391494751,2.0006825923919678,4.322704792022705,2.6709954738616943,1.797896385192871,1.2328966856002808,1.5556533336639404,1.646074652671814,1
0.25690022110939026,0.23327502608299255,0.19501984119415283,0.2764224112033844,0.27183663845062256,0.2006981074810028,0.19746552407741547,0.2054472416639328,0.967300295829773,0.8799720406532288,0.35587117075920105,0.7724416851997375,0.6773034334182739,0.34878140687942505,0.639736533164978,0.6370686888694763,2.157820463180542,1.4750151634216309,0.594109296798706,1.1201237440109253,1.611918330192566,0.7527223229408264,1.1904674768447876,1.2215707302093506,2.7197251319885254,2.8761394023895264,2.377291440963745,3.685757875442505,2.9909825325012207,3.1792473793029785,2.450421094894409,2.558847427368164,1.7910404205322266,2.026665449142456,4.276888847351074,2.5465242862701416,1.7788552045822144,1.2279692888259888,1.480711579322815,1.5556533336639404,1
0.24560077488422394,0.22154082357883453,0.19862446188926697,0.26545029878616333,0.26146504282951355,0.19578178226947784,0.18684875965118408,0.19746552407741547,0.9560396671295166,0.8846858739852905,0.3618524670600891,0.7782963514328003,0.6802841424942017,0.34268710017204285,0.6368622183799744,0.639736533164978,2.134131669998169,1.437872052192688,0.6099050641059875,1.1156704425811768,1.5651025772094727,0.7442091107368469,1.160690426826477,1.1904674768447876,2.6896278858184814,2.726469039916992,2.3552420139312744,3.6023428440093994,2.868351459503174,3.006983518600464,2.347822427749634,2.450421094894409,1.8222907781600952,2.1336560249328613,4.2409868240356445,2.4235270023345947,1.7781760692596436,1.232505440711975,1.411185383796692,1.480711579322815,1
0.2340131402015686,0.2133369892835617,0.18734903633594513,0.2512097656726837,0.2488783597946167,0.1927417814731598,0.180268794298172,0.18684875965118408,0.944237470626831,0.8949849605560303,0.3511301279067993,0.7704322338104248,0.6692066788673401,0.3375745117664337,0.6266074180603027,0.6368622183799744,2.11393404006958,1.4044054746627808,0.6083418130874634,1.097945213317871,1.5193969011306763,0.7376475930213928,1.1264004707336426,1.160690426826477,2.744180917739868,2.5923445224761963,2.342233896255493,3.519996166229248,2.9197020530700684,2.8459010124206543,2.242326498031616,2.347822427749634,1.8545280694961548,2.231750726699829,4.210117340087891,2.351118326187134,1.778259038925171,1.2410941123962402,1.3421190977096558,1.411185383796692,1
0.23092995584011078,0.20508643984794617,0.18491552770137787,0.23659808933734894,0.23640334606170654,0.19224148988723755,0.17847535014152527,0.180268794298172,0.9348533749580383,0.8960337042808533,0.34797632694244385,0.7621845602989197,0.6563563346862793,0.336244136095047,0.618872344493866,0.6266074180603027,2.0973730087280273,1.3696448802947998,0.6091596484184265,1.0833868980407715,1.4789777994155884,0.7203534841537476,1.0953116416931152,1.1264004707336426,2.8261260986328125,2.4669089317321777,2.336611032485962,3.445580005645752,3.053206443786621,2.716679096221924,2.1458680629730225,2.242326498031616,1.8825684785842896,2.337266206741333,4.186496257781982,2.36690616607666,1.7663755416870117,1.2404017448425293,1.3418673276901245,1.3421190977096558,1
0.2195129096508026,0.20524875819683075,0.17383143305778503,0.23248320817947388,0.23541192710399628,0.1896514594554901,0.16852104663848877,0.17847535014152527,0.9247371554374695,0.895668089389801,0.34604692459106445,0.7582695484161377,0.6470323204994202,0.3328351080417633,0.6065846085548401,0.618872344493866,2.0785794258117676,1.3304475545883179,0.6180235743522644,1.0667920112609863,1.4380756616592407,0.7027724981307983,1.0617778301239014,1.0953116416931152,2.911095142364502,2.4520022869110107,2.3327698707580566,3.3678431510925293,3.166220188140869,2.596747398376465,2.064950466156006,2.1458680629730225,1.903251051902771,2.4312586784362793,4.16731595993042,2.444275140762329,1.746430516242981,1.2397010326385498,1.381090521812439,1.3418673276901245,1
0.2139071226119995,0.20231765508651733,0.1900760978460312,0.22751054167747498,0.22447051107883453,0.20247825980186462,0.16931484639644623,0.16852104663848877,0.9029532670974731,0.8938380479812622,0.33186420798301697,0.7385832667350769,0.6295725703239441,0.3222232460975647,0.5859193205833435,0.6065846085548401,2.0501554012298584,1.2934818267822266,0.624346137046814,1.0434813499450684,1.396788477897644,0.6635319590568542,1.0235508680343628,1.0617778301239014,2.9728426933288574,2.524379014968872,2.310354709625244,3.278809070587158,3.2852120399475098,2.5119292736053467,1.975131869316101,2.064950466156006,1.9281944036483765,2.516996145248413,4.166818618774414,2.532188892364502,1.723083734512329,1.2277811765670776,1.4400815963745117,1.381090521812439,1
0.22076845169067383,0.191226989030838,0.1865668147802353,0.2164091020822525,0.21976323425769806,0.21155120432376862,0.17525510489940643,0.16931484639644623,0.8712274432182312,0.8771106004714966,0.34020286798477173,0.7281094193458557,0.6055305600166321,0.3093698024749756,0.5631845593452454,0.5859193205833435,2.018897533416748,1.244031310081482,0.6061006784439087,1.0286093950271606,1.3543124198913574,0.6314728856086731,0.9868782758712769,1.0235508680343628,3.0175323486328125,2.596639394760132,2.2920103073120117,3.195516586303711,3.3849685192108154,2.43312406539917,2.036539316177368,1.975131869316101,1.9404594898223877,2.5907864570617676,4.181201934814453,2.62068247795105,1.7111161947250366,1.2162327766418457,1.493438482284546,1.4400815963745117,1
0.2192147672176361,0.19680975377559662,0.18157821893692017,0.2338440865278244,0.22637157142162323,0.21484322845935822,0.16995619237422943,0.17525510489940643,0.8771743178367615,0.8541017174720764,0.33686837553977966,0.6989538669586182,0.5717720985412598,0.29936832189559937,0.5644810795783997,0.5631845593452454,1.9703571796417236,1.19521164894104,0.6001913547515869,0.993804931640625,1.3062245845794678,0.5986398458480835,0.9395529627799988,0.9868782758712769,3.0671184062957764,2.6563687324523926,2.27795147895813,3.109950304031372,3.466550827026367,2.405459403991699,2.10073184967041,2.036539316177368,1.926157832145691,2.656630516052246,4.200374603271484,2.6881816387176514,1.6905043125152588,1.2021907567977905,1.5314877033233643,1.493438482284546,1
0.20779646933078766,0.18832024931907654,0.1798580139875412,0.22818633913993835,0.22312676906585693,0.209742933511734,0.1630602329969406,0.16995619237422943,0.870887279510498,0.8537610173225403,0.33892256021499634,0.6952080130577087,0.5743762850761414,0.31649476289749146,0.5591225624084473,0.5644810795783997,1.9426586627960205,1.1401517391204834,0.5952047109603882,0.9799156188964844,1.2460074424743652,0.5733827352523804,0.9075179100036621,0.9395529627799988,3.12968373298645,2.711472988128662,2.262934684753418,3.065126895904541,3.5121071338653564,2.4736039638519287,2.159069776535034,2.10073184967041,1.8995532989501953,2.7131190299987793,4.216835021972656,2.734187364578247,1.6518977880477905,1.2355620861053467,1.561305046081543,1.5314877033233643,1
0.19846749305725098,0.18062114715576172,0.17436698079109192,0.22613683342933655,0.2097231149673462,0.20623824000358582,0.1582997888326645,0.1630602329969406,0.8641320466995239,0.8491684198379517,0.3406224548816681,0.6878041625022888,0.5680872201919556,0.3234407305717468,0.5531648397445679,0.5591225624084473,1.9187074899673462,1.1010252237319946,0.5793020129203796,0.9722080230712891,1.206157922744751,0.5421653389930725,0.8809170722961426,0.9075179100036621,3.189544916152954,2.7726166248321533,2.260324239730835,3.099212646484375,3.554589033126831,2.530256748199463,2.2074146270751953,2.159069776535034,1.8740414381027222,2.7620036602020264,4.242596626281738,2.765012502670288,1.609167218208313,1.2658929824829102,1.5949405431747437,1.561305046081543,1
0.19146527349948883,0.17293773591518402,0.17679758369922638,0.2234247773885727,0.20235417783260345,0.2035169005393982,0.15568694472312927,0.1582997888326645,0.8549990057945251,0.842971920967102,0.33402779698371887,0.6782833933830261,0.5606902837753296,0.3322655260562897,0.5410704612731934,0.5531648397445679,1.9005624055862427,1.0648447275161743,0.5789764523506165,0.9629015326499939,1.1764507293701172,0.5114775896072388,0.862423837184906,0.8809170722961426,3.2497429847717285,2.834118366241455,2.2670416831970215,3.121718168258667,3.590266227722168,2.581346035003662,2.247143507003784,2.2074146270751953,1.8555095195770264,2.8095154762268066,4.272426128387451,2.8050756454467773,1.578188419342041,1.2923862934112549,1.6230661869049072,1.5949405431747437,1
0.18742774426937103,0.16897359490394592,0.16921266913414001,0.22205471992492676,0.1915675550699234,0.2052360624074936,0.14860224723815918,0.15568694472312927,0.8606494069099426,0.8299530148506165,0.33990776538848877,0.6511658430099487,0.5503243207931519,0.3415207862854004,0.5368559956550598,0.5410704612731934,1.8667551279067993,1.0368576049804688,0.5692932605743408,0.9381735324859619,1.1498349905014038,0.4789590835571289,0.8371832966804504,0.862423837184906,3.29032826423645,2.8926162719726562,2.2989680767059326,3.135024309158325,3.6268956661224365,2.6358835697174072,2.2754087448120117,2.247143507003784,1.8481172323226929,2.8561503887176514,4.326198101043701,2.842679977416992,1.5699313879013062,1.3240747451782227,1.64115309715271,1.6230661869049072,1
0.1971338540315628,0.1647554337978363,0.17164067924022675,0.21115295588970184,0.1877657175064087,0.2108636200428009,0.1482163667678833,0.14860224723815918,0.8400919437408447,0.8340508341789246,0.33315664529800415,0.6357871890068054,0.5316787958145142,0.34569793939590454,0.5262584686279297,0.5368559956550598,1.8339974880218506,1.0055351257324219,0.5494199991226196,0.9110813140869141,1.1328648328781128,0.4480399191379547,0.8136506080627441,0.8371832966804504,3.3031787872314453,2.959937334060669,2.342787742614746,3.1843550205230713,3.653972625732422,2.679391384124756,2.2986061573028564,2.2754087448120117,1.862030267715454,2.906562566757202,4.387765884399414,2.867924213409424,1.5659708976745605,1.3549458980560303,1.6570743322372437,1.64115309715271,1
0.22287656366825104,0.16283366084098816,0.18862873315811157,0.20213527977466583,0.19637228548526764,0.20500750839710236,0.15927481651306152,0.1482163667678833,0.8162739872932434,0.8372925519943237,0.32789477705955505,0.622346818447113,0.5071834921836853,0.3609456717967987,0.5132415890693665,0.5262584686279297,1.7950124740600586,0.9974189400672913,0.5235048532485962,0.8885485529899597,1.118821620941162,0.4224271774291992,0.7838643789291382,0.8136506080627441,3.2995784282684326,3.0279664993286133,2.3673248291015625,3.281013250350952,3.6848304271698,2.709322452545166,2.3466176986694336,2.2986061573028564,1.8645707368850708,2.9502220153808594,4.445103645324707,2.8940184116363525,1.5646700859069824,1.3810259103775024,1.6687767505645752,1.6570743322372437,1
0.2140263468027115,0.1693073958158493,0.18374237418174744,0.20411144196987152,0.20108206570148468,0.20873281359672546,0.15355466306209564,0.15927481651306152,0.7890557646751404,0.8354343175888062,0.32360604405403137,0.6091895699501038,0.48205995559692383,0.3670075237751007,0.49963027238845825,0.5132415890693665,1.7924163341522217,1.0110523700714111,0.5084802508354187,0.8782040476799011,1.1122021675109863,0.4008162319660187,0.7796750664710999,0.7838643789291382,3.2824716567993164,3.095980167388916,2.3603742122650146,3.378605365753174,3.711768865585327,2.74001407623291,2.4238805770874023,2.3466176986694336,1.844873309135437,2.9812915325164795,4.490213871002197,2.917847156524658,1.5771132707595825,1.4010212421417236,1.664132833480835,1.6687767505645752,1
0.2049487978219986,0.16243767738342285,0.18071962893009186,0.19088660180568695,0.1979231834411621,0.20406007766723633,0.14680390059947968,0.15355466306209564,0.7645683884620667,0.823631227016449,0.32051482796669006,0.5897279381752014,0.47018763422966003,0.37615498900413513,0.4877343773841858,0.49963027238845825,1.7917900085449219,1.0055551528930664,0.500535786151886,0.8558725714683533,1.1305323839187622,0.375326544046402,0.7748240232467651,0.7796750664710999,3.266620397567749,3.1818130016326904,2.334306001663208,3.4832088947296143,3.738968849182129,2.7780637741088867,2.495471715927124,2.4238805770874023,1.8201504945755005,3.0020084381103516,4.533583641052246,2.9325523376464844,1.6079835891723633,1.4204435348510742,1.6506866216659546,1.664132833480835,1
0.2001645863056183,0.16438300907611847,0.17806674540042877,0.17922858893871307,0.1960691511631012,0.2060748189687729,0.14124777913093567,0.14680390059947968,0.7384278178215027,0.8255722522735596,0.31074973940849304,0.5709078907966614,0.4583733379840851,0.3884645998477936,0.4766870141029358,0.4877343773841858,1.7885998487472534,1.005706548690796,0.4772675633430481,0.8367847800254822,1.1460062265396118,0.36900100111961365,0.7715057730674744,0.7748240232467651,3.2461228370666504,3.2657601833343506,2.305856227874756,3.576129674911499,3.7622077465057373,2.807497501373291,2.5577361583709717,2.495471715927124,1.804152011871338,3.0059103965759277,4.562643527984619,2.9449710845947266,1.6316534280776978,1.4439749717712402,1.6310378313064575,1.6506866216659546,1
0.19136682152748108,0.16227762401103973,0.18143896758556366,0.17133456468582153,0.18460671603679657,0.19949287176132202,0.1362057477235794,0.14124777913093567,0.7252350449562073,0.8038775324821472,0.32404884696006775,0.5532686114311218,0.4554915726184845,0.4123336970806122,0.47359663248062134,0.4766870141029358,1.7984943389892578,1.014655351638794,0.4812496602535248,0.8180970549583435,1.1724576950073242,0.36261290311813354,0.7775572538375854,0.7715057730674744,3.217200994491577,3.3216543197631836,2.3582844734191895,3.6613688468933105,3.7915525436401367,2.831310272216797,2.6152355670928955,2.5577361583709717,1.7991634607315063,2.9883010387420654,4.58622932434082,2.957913398742676,1.6609693765640259,1.4685301780700684,1.6032557487487793,1.6310378313064575,1
0.18509002029895782,0.15816296637058258,0.1795201450586319,0.1662069857120514,0.1850334256887436,0.19641438126564026,0.13559859991073608,0.1362057477235794,0.7066084742546082,0.8001518249511719,0.3174861669540405,0.539635419845581,0.4375491142272949,0.43730229139328003,0.46205461025238037,0.47359663248062134,1.8082770109176636,1.0064419507980347,0.48651668429374695,0.7985218167304993,1.188069224357605,0.3636987507343292,0.7807869911193848,0.7775572538375854,3.1906485557556152,3.3595030307769775,2.483189582824707,3.743651866912842,3.812234401702881,2.842621326446533,2.6743791103363037,2.6152355670928955,1.7895128726959229,2.9544596672058105,4.60960578918457,2.9599552154541016,1.6752283573150635,1.4805935621261597,1.5868619680404663,1.6032557487487793,1
